2.347063425856386498e+00,5.620000000000000000e+02,1.760000000000000000e+02
2.417679922506071666e+00,5.480000000000000000e+02,1.680000000000000000e+02
2.462769111791222265e+00,5.390000000000000000e+02,1.630000000000000000e+02
2.537219748357510962e+00,5.240000000000000000e+02,1.550000000000000000e+02
2.582942540447838997e+00,5.140000000000000000e+02,1.520000000000000000e+02
2.620103399257022847e+00,5.080000000000000000e+02,1.460000000000000000e+02
2.668475996835497632e+00,4.970000000000000000e+02,1.450000000000000000e+02
2.782088734816112296e+00,4.740000000000000000e+02,1.330000000000000000e+02
2.899601688461068694e+00,4.500000000000000000e+02,1.210000000000000000e+02
3.013214426441682914e+00,4.270000000000000000e+02,1.090000000000000000e+02
3.126827164422298022e+00,4.040000000000000000e+02,9.700000000000000000e+01
3.175790895107696521e+00,3.940000000000000000e+02,9.200000000000000000e+01
3.203488963907565878e+00,3.880000000000000000e+02,9.000000000000000000e+01
3.285303826909279579e+00,3.700000000000000000e+02,8.500000000000000000e+01
3.342236666636441811e+00,3.580000000000000000e+02,8.000000000000000000e+01
3.421188310057233117e+00,3.410000000000000000e+02,7.400000000000000000e+01
3.471121713701863065e+00,3.300000000000000000e+02,7.100000000000000000e+01
3.554215920101472026e+00,3.120000000000000000e+02,6.500000000000000000e+01
3.627628866385333772e+00,2.960000000000000000e+02,6.000000000000000000e+01
3.683025003985072932e+00,2.840000000000000000e+02,5.600000000000000000e+01
3.757989099301763947e+00,2.670000000000000000e+02,5.400000000000000000e+01
3.876234227965870360e+00,2.400000000000000000e+02,5.400000000000000000e+01
3.948461954661701245e+00,2.240000000000000000e+02,5.800000000000000000e+01
3.995630066180000384e+00,2.140000000000000000e+02,6.200000000000000000e+01
4.073972035276637982e+00,1.980000000000000000e+02,7.000000000000000000e+01
4.110085898624553202e+00,1.900000000000000000e+02,7.200000000000000000e+01
4.187566264487596612e+00,1.770000000000000000e+02,8.400000000000000000e+01
4.234937250540071751e+00,1.680000000000000000e+02,9.000000000000000000e+01
4.303346434082766514e+00,1.580000000000000000e+02,1.020000000000000000e+02
4.371755617625461277e+00,1.480000000000000000e+02,1.140000000000000000e+02
4.416844806910611432e+00,1.430000000000000000e+02,1.230000000000000000e+02
4.481506599594317741e+00,1.360000000000000000e+02,1.360000000000000000e+02
4.524639172111646346e+00,1.320000000000000000e+02,1.450000000000000000e+02
4.584206121382996990e+00,1.280000000000000000e+02,1.580000000000000000e+02
4.628867915341928096e+00,1.260000000000000000e+02,1.680000000000000000e+02
4.690802680023902660e+00,1.240000000000000000e+02,1.820000000000000000e+02
4.752737444705877223e+00,1.260000000000000000e+02,1.960000000000000000e+02
4.792152487593913435e+00,1.260000000000000000e+02,2.050000000000000000e+02
4.851719436865264079e+00,1.300000000000000000e+02,2.180000000000000000e+02
4.890890421413582878e+00,1.340000000000000000e+02,2.260000000000000000e+02
4.949646898236061077e+00,1.400000000000000000e+02,2.380000000000000000e+02
5.005731212999579682e+00,1.480000000000000000e+02,2.480000000000000000e+02
5.046107739687617944e+00,1.550000000000000000e+02,2.540000000000000000e+02
5.103208771331361859e+00,1.660000000000000000e+02,2.610000000000000000e+02
5.144524412545243841e+00,1.740000000000000000e+02,2.660000000000000000e+02
5.201457252272406073e+00,1.860000000000000000e+02,2.710000000000000000e+02
5.237571115620321294e+00,1.940000000000000000e+02,2.730000000000000000e+02
5.299039614463780801e+00,2.080000000000000000e+02,2.740000000000000000e+02
5.360974379145755364e+00,2.220000000000000000e+02,2.720000000000000000e+02
5.396282627470599280e+00,2.300000000000000000e+02,2.710000000000000000e+02
5.458986797611960817e+00,2.440000000000000000e+02,2.680000000000000000e+02
5.506154909130260400e+00,2.540000000000000000e+02,2.640000000000000000e+02
5.568859079271621049e+00,2.670000000000000000e+02,2.580000000000000000e+02
5.635708470172261286e+00,2.800000000000000000e+02,2.500000000000000000e+02
5.679502962270079003e+00,2.880000000000000000e+02,2.440000000000000000e+02
5.754849855456147800e+00,3.020000000000000000e+02,2.340000000000000000e+02
5.798644347553965517e+00,3.100000000000000000e+02,2.280000000000000000e+02
5.865493738454605754e+00,3.230000000000000000e+02,2.200000000000000000e+02
5.915427142099234814e+00,3.320000000000000000e+02,2.130000000000000000e+02
5.988315703482713026e+00,3.460000000000000000e+02,2.040000000000000000e+02
6.060144011116294749e+00,3.590000000000000000e+02,1.940000000000000000e+02
6.107514997168769888e+00,3.680000000000000000e+02,1.880000000000000000e+02
6.182861890354839574e+00,3.820000000000000000e+02,1.780000000000000000e+02
6.233934605691150210e+00,3.920000000000000000e+02,1.720000000000000000e+02
0.000000000000000000e+00,4.060000000000000000e+02,1.630000000000000000e+02
4.896373068539832535e-02,4.160000000000000000e+02,1.580000000000000000e+02
1.243106238714686562e-01,4.300000000000000000e+02,1.480000000000000000e+02
1.987612604377579084e-01,4.450000000000000000e+02,1.400000000000000000e+02
2.461322464902326590e-01,4.540000000000000000e+02,1.340000000000000000e+02
3.244742155868700073e-01,4.700000000000000000e+02,1.260000000000000000e+02
3.755469309231809216e-01,4.800000000000000000e+02,1.200000000000000000e+02
4.499975674894701738e-01,4.950000000000000000e+02,1.120000000000000000e+02
5.244482040557594260e-01,5.100000000000000000e+02,1.040000000000000000e+02
5.718191901082342321e-01,5.190000000000000000e+02,9.800000000000000000e+01
6.425713573856828287e-01,5.340000000000000000e+02,9.200000000000000000e+01
6.838869985995638112e-01,5.420000000000000000e+02,8.700000000000000000e+01
7.505927816202688785e-01,5.560000000000000000e+02,8.100000000000000000e+01
7.937253541375973720e-01,5.650000000000000000e+02,7.700000000000000000e+01
8.564295242789591311e-01,5.780000000000000000e+02,7.100000000000000000e+01
9.159964735503098865e-01,5.910000000000000000e+02,6.700000000000000000e+01
9.556540728377949101e-01,6.000000000000000000e+02,6.600000000000000000e+01
1.016966361774739092e+00,6.140000000000000000e+02,6.600000000000000000e+01
1.061628155733669976e+00,6.240000000000000000e+02,6.800000000000000000e+01
1.124789470470302977e+00,6.360000000000000000e+02,7.600000000000000000e+01
1.168583962568120249e+00,6.440000000000000000e+02,8.200000000000000000e+01
1.228150911839470893e+00,6.550000000000000000e+02,9.000000000000000000e+01
1.296279152989642913e+00,6.660000000000000000e+02,1.010000000000000000e+02
1.340073645087459964e+00,6.720000000000000000e+02,1.090000000000000000e+02
1.399640594358810830e+00,6.800000000000000000e+02,1.200000000000000000e+02
1.438811578907129185e+00,6.840000000000000000e+02,1.280000000000000000e+02
1.498378528178480051e+00,6.880000000000000000e+02,1.410000000000000000e+02
1.552549323200353548e+00,6.910000000000000000e+02,1.530000000000000000e+02
1.583516705541340830e+00,6.920000000000000000e+02,1.600000000000000000e+02
1.636795004654549635e+00,6.900000000000000000e+02,1.720000000000000000e+02
1.663071699913239998e+00,6.900000000000000000e+02,1.780000000000000000e+02
1.708794492003567367e+00,6.870000000000000000e+02,1.880000000000000000e+02
1.734330849671722907e+00,6.840000000000000000e+02,1.930000000000000000e+02
1.774707376359761390e+00,6.780000000000000000e+02,2.000000000000000000e+02
1.815083903047800540e+00,6.710000000000000000e+02,2.060000000000000000e+02
1.840620260715956080e+00,6.660000000000000000e+02,2.090000000000000000e+02
1.882167363915760561e+00,6.570000000000000000e+02,2.120000000000000000e+02
1.908444059174450702e+00,6.510000000000000000e+02,2.120000000000000000e+02
1.956618000482049924e+00,6.400000000000000000e+02,2.120000000000000000e+02
2.001279794440980808e+00,6.300000000000000000e+02,2.100000000000000000e+02
2.030658032852219907e+00,6.240000000000000000e+02,2.070000000000000000e+02
2.083575118993034714e+00,6.130000000000000000e+02,2.020000000000000000e+02
2.115457990494768570e+00,6.060000000000000000e+02,2.000000000000000000e+02
2.176299243346301537e+00,5.940000000000000000e+02,1.930000000000000000e+02
2.217614884560182187e+00,5.860000000000000000e+02,1.880000000000000000e+02
2.276371361382660385e+00,5.740000000000000000e+02,1.820000000000000000e+02
2.344920584342217840e+00,5.600000000000000000e+02,1.750000000000000000e+02
2.386236225556098933e+00,5.520000000000000000e+02,1.700000000000000000e+02
2.460686862122388519e+00,5.370000000000000000e+02,1.620000000000000000e+02
2.508057848174863214e+00,5.280000000000000000e+02,1.560000000000000000e+02
2.574763631195568170e+00,5.140000000000000000e+02,1.500000000000000000e+02
2.579143080405350119e+00,5.130000000000000000e+02,1.500000000000000000e+02
2.671215727366472503e+00,4.940000000000000000e+02,1.410000000000000000e+02
2.765246489623659709e+00,4.750000000000000000e+02,1.310000000000000000e+02
2.857319136584782093e+00,4.560000000000000000e+02,1.220000000000000000e+02
2.953367956245873227e+00,4.360000000000000000e+02,1.130000000000000000e+02
3.047398718503059989e+00,4.170000000000000000e+02,1.030000000000000000e+02
3.139471365464182817e+00,3.980000000000000000e+02,9.400000000000000000e+01
3.190731504238916383e+00,3.870000000000000000e+02,9.000000000000000000e+01
3.246127641838655542e+00,3.750000000000000000e+02,8.600000000000000000e+01
3.325079285259446404e+00,3.580000000000000000e+02,8.000000000000000000e+01
3.380475422859185564e+00,3.460000000000000000e+02,7.600000000000000000e+01
3.463569629258794524e+00,3.280000000000000000e+02,7.000000000000000000e+01
3.514829768033528090e+00,3.170000000000000000e+02,6.600000000000000000e+01
3.592433805748405540e+00,3.000000000000000000e+02,6.100000000000000000e+01
3.791879134949952768e+00,2.550000000000000000e+02,5.400000000000000000e+01
3.910448223477761776e+00,2.280000000000000000e+02,5.600000000000000000e+01
4.028368502273509399e+00,2.030000000000000000e+02,6.600000000000000000e+01
4.100196809907092010e+00,1.900000000000000000e+02,7.600000000000000000e+01
4.140573336595130272e+00,1.810000000000000000e+02,7.800000000000000000e+01
4.221088530681696760e+00,1.680000000000000000e+02,9.100000000000000000e+01
4.264883022779514476e+00,1.600000000000000000e+02,9.700000000000000000e+01
4.334128194779188981e+00,1.510000000000000000e+02,1.100000000000000000e+02
4.400977585679827442e+00,1.430000000000000000e+02,1.230000000000000000e+02
4.446066774964978485e+00,1.380000000000000000e+02,1.320000000000000000e+02
4.508770945106339134e+00,1.320000000000000000e+02,1.450000000000000000e+02
4.551903517623667739e+00,1.280000000000000000e+02,1.540000000000000000e+02
4.618176609918069886e+00,1.260000000000000000e+02,1.690000000000000000e+02
4.658553136606108147e+00,1.240000000000000000e+02,1.780000000000000000e+02
4.720021635449567654e+00,1.250000000000000000e+02,1.920000000000000000e+02
4.781956400131542217e+00,1.270000000000000000e+02,2.060000000000000000e+02
4.818070263479457438e+00,1.290000000000000000e+02,2.140000000000000000e+02
4.875003103206620558e+00,1.340000000000000000e+02,2.260000000000000000e+02
4.914174087754938469e+00,1.380000000000000000e+02,2.340000000000000000e+02
4.970258402518457963e+00,1.460000000000000000e+02,2.440000000000000000e+02
5.032193167200431638e+00,1.560000000000000000e+02,2.540000000000000000e+02
5.069354026009616376e+00,1.620000000000000000e+02,2.600000000000000000e+02
5.128110502832094575e+00,1.740000000000000000e+02,2.660000000000000000e+02
5.167281487380413374e+00,1.820000000000000000e+02,2.700000000000000000e+02
5.222677624980152089e+00,1.940000000000000000e+02,2.740000000000000000e+02
5.266472117077969806e+00,2.040000000000000000e+02,2.740000000000000000e+02
5.327940615921429313e+00,2.180000000000000000e+02,2.730000000000000000e+02
5.385543276805480062e+00,2.310000000000000000e+02,2.710000000000000000e+02
5.427090380005284764e+00,2.400000000000000000e+02,2.680000000000000000e+02
5.490856123008751588e+00,2.540000000000000000e+02,2.640000000000000000e+02
5.533988695526081081e+00,2.630000000000000000e+02,2.600000000000000000e+02
5.600838086426720430e+00,2.760000000000000000e+02,2.520000000000000000e+02
5.663999401163353653e+00,2.880000000000000000e+02,2.440000000000000000e+02
5.715072116499663402e+00,2.980000000000000000e+02,2.380000000000000000e+02
5.783481300042359052e+00,3.100000000000000000e+02,2.280000000000000000e+02
5.830852286094833303e+00,3.190000000000000000e+02,2.220000000000000000e+02
5.897701676995473541e+00,3.320000000000000000e+02,2.140000000000000000e+02
5.947249488741053192e+00,3.400000000000000000e+02,2.060000000000000000e+02
6.017865985390738359e+00,3.540000000000000000e+02,1.980000000000000000e+02
6.093212878576808045e+00,3.680000000000000000e+02,1.880000000000000000e+02
6.140583864629283184e+00,3.770000000000000000e+02,1.820000000000000000e+02
6.215930757815353758e+00,3.910000000000000000e+02,1.720000000000000000e+02
6.263301743867828009e+00,4.000000000000000000e+02,1.660000000000000000e+02
0.000000000000000000e+00,4.150000000000000000e+02,1.580000000000000000e+02
4.737098605247473670e-02,4.240000000000000000e+02,1.520000000000000000e+02
1.179874827021600153e-01,4.380000000000000000e+02,1.440000000000000000e+02
1.983834832458217512e-01,4.540000000000000000e+02,1.350000000000000000e+02
2.483168868904513660e-01,4.630000000000000000e+02,1.280000000000000000e+02
3.208096703548060646e-01,4.780000000000000000e+02,1.210000000000000000e+02
3.697734010402043969e-01,4.880000000000000000e+02,1.160000000000000000e+02
4.403898976898896755e-01,5.020000000000000000e+02,1.080000000000000000e+02
5.187318667865269406e-01,5.180000000000000000e+02,1.000000000000000000e+02
5.600475080004079231e-01,5.260000000000000000e+02,9.500000000000000000e+01
6.285967309599655994e-01,5.400000000000000000e+02,8.800000000000000000e+01
6.757648424782646268e-01,5.500000000000000000e+02,8.400000000000000000e+01
7.384690126196262749e-01,5.630000000000000000e+02,7.800000000000000000e+01
7.816015851369547685e-01,5.720000000000000000e+02,7.400000000000000000e+01
8.403580619594328560e-01,5.840000000000000000e+02,6.800000000000000000e+01
9.018265608028922520e-01,5.980000000000000000e+02,6.700000000000000000e+01
9.422030874909310683e-01,6.070000000000000000e+02,6.500000000000000000e+01
1.009195778429327506e+00,6.220000000000000000e+02,6.800000000000000000e+01
1.050511419643208377e+00,6.300000000000000000e+02,7.300000000000000000e+01
1.111352672494741345e+00,6.420000000000000000e+02,8.000000000000000000e+01
1.179761856037435885e+00,6.540000000000000000e+02,9.000000000000000000e+01
1.216922714846620623e+00,6.600000000000000000e+02,9.600000000000000000e+01
1.282027907874625283e+00,6.700000000000000000e+02,1.070000000000000000e+02
1.322404434562663988e+00,6.760000000000000000e+02,1.140000000000000000e+02
1.383245687414196956e+00,6.830000000000000000e+02,1.260000000000000000e+02
1.420663717864999898e+00,6.860000000000000000e+02,1.340000000000000000e+02
1.480230667136350542e+00,6.900000000000000000e+02,1.470000000000000000e+02
1.529194397821749041e+00,6.920000000000000000e+02,1.580000000000000000e+02
1.564502646146591847e+00,6.910000000000000000e+02,1.660000000000000000e+02
1.608515565993914320e+00,6.900000000000000000e+02,1.760000000000000000e+02
1.640398437495648176e+00,6.880000000000000000e+02,1.830000000000000000e+02
1.683531010012976781e+00,6.840000000000000000e+02,1.920000000000000000e+02
1.721204456606011846e+00,6.790000000000000000e+02,1.990000000000000000e+02
1.752171838946998905e+00,6.740000000000000000e+02,2.040000000000000000e+02
1.787480087271841489e+00,6.670000000000000000e+02,2.080000000000000000e+02
1.811064143030991058e+00,6.620000000000000000e+02,2.100000000000000000e+02
1.855725936989922165e+00,6.520000000000000000e+02,2.120000000000000000e+02
1.882002632248612306e+00,6.460000000000000000e+02,2.120000000000000000e+02
1.930375229827086869e+00,6.350000000000000000e+02,2.110000000000000000e+02
1.980308633471716373e+00,6.240000000000000000e+02,2.080000000000000000e+02
